"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1880,1668,1898,528,1775
"GM",4433,120961,137163,12964,10188
"Tolerant",5341,129787,58612,16125,17321
"Vulnerable",589,8453,13779,52547,17785
"Unclassified",3183,19458,20047,14133,219125
