"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,542,1123,228,1714
"GM",577,77158,123585,7765,14013
"Tolerant",648,126351,86607,11922,30220
"Vulnerable",320,7121,16858,51447,28474
"Unclassified",2366,21018,32165,35074,212345
