"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1397,6794,9650,4761,4633
"GM",1344,107365,149174,10642,1696
"Tolerant",819,144150,68892,17357,2325
"Vulnerable",325,7654,15723,65088,702
"Unclassified",160,6565,7589,6374,248564
