"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,731,1626,541,2644
"GM",984,91376,131404,10761,42535
"Tolerant",949,108079,75700,13689,52153
"Vulnerable",305,8358,19911,55251,56454
"Unclassified",1393,14554,27107,23978,149182
