"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28267,4521,59945,3330,48902
"GM",7320,29403,133025,3703,9657
"Tolerant",45771,55612,1221695,63048,42507
"Vulnerable",2060,700,50791,18886,7833
"Unclassified",29929,3948,52505,5182,246702
