"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39572,2987,45544,3748,21496
"GM",11801,7827,69343,2566,2647
"Tolerant",96474,32805,1187403,159569,41710
"Vulnerable",6088,1184,61892,21366,3619
"Unclassified",21546,808,22306,10636,300305
