"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,2201,859,322,44
"GM",34,36176,303177,2450,1324
"Tolerant",25,321924,62106,3547,785
"Vulnerable",9,1010,1601,20313,7641
"Unclassified",18,1876,1677,5204,34425
