"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,19,2,31
"GM",0,18009,267246,1560,2842
"Tolerant",1,294233,136198,2633,7463
"Vulnerable",0,285,1209,3542,1270
"Unclassified",2,2954,7023,11118,51127
