"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,52,4,82
"GM",1,19341,264154,397,5612
"Tolerant",1,271032,148119,759,6958
"Vulnerable",0,316,420,1707,2923
"Unclassified",18,8830,16964,2887,58179
