"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,0
"GM",311,21578,292182,734,680
"Tolerant",2282,294465,111499,2144,1305
"Vulnerable",40,638,1234,9205,7738
"Unclassified",148,5118,5271,10190,42006
