"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,1,13
"GM",10,15554,278346,304,5320
"Tolerant",9,270644,150156,302,8598
"Vulnerable",0,413,419,2346,2576
"Unclassified",37,3046,11601,3353,55717
