"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,105,775,111,1439
"GM",30,1049,5252,99,905
"Tolerant",468,6243,39756,2702,13287
"Vulnerable",14,266,1426,4699,1497
"Unclassified",286,890,6683,2952,81375
