"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,293,430,92,909
"GM",198,2422,10984,137,2693
"Tolerant",837,3075,32460,1540,10804
"Vulnerable",24,283,1100,4047,1899
"Unclassified",1308,1262,17482,2086,75881
