"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",242,225,1617,128,1881
"GM",1377,2709,11303,639,5017
"Tolerant",803,1818,15345,1471,6541
"Vulnerable",137,369,1415,2290,1632
"Unclassified",6519,4939,28140,4631,71160
