"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,340,24,99
"GM",1,26,290,14,95
"Tolerant",140,229,12333,503,1415
"Vulnerable",8,31,331,52,511
"Unclassified",48,34,5457,10026,61927
