"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,4,487,2,1492
"GM",14,6,137,1,829
"Tolerant",47,1,4647,3,3563
"Vulnerable",0,0,34,0,79
"Unclassified",1276,266,13461,144,67381
