"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,26,56,1,305
"GM",73,14,46,1,356
"Tolerant",280,87,1974,20,7799
"Vulnerable",210,79,575,16,22212
"Unclassified",1450,781,5610,75,51856
