"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20573,4,334539,498,1134
"GM",218,682,1451,3,2
"Tolerant",310873,2601,473646,2619,4134
"Vulnerable",421,1,1946,8571,139
"Unclassified",720,1,8328,647,116812
