"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8970,403,317998,251,19764
"GM",726,95,4677,467,694
"Tolerant",294191,12255,402970,7750,42766
"Vulnerable",382,16,11444,9001,3080
"Unclassified",20285,1389,53710,1790,75489
