"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12763,290,320757,488,20393
"GM",2452,153,9552,56,922
"Tolerant",303322,8951,381228,1514,44497
"Vulnerable",142,48,1054,6210,2181
"Unclassified",38066,773,47056,1646,86049
