"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27556,14,327053,303,648
"GM",610,18,4495,23,2
"Tolerant",316123,2348,476922,2049,2159
"Vulnerable",489,8,1595,8856,28
"Unclassified",2116,62,7326,797,108963
