"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14267,407,84190,5645,5603
"GM",353,9,1273,124,81
"Tolerant",74397,419,152153,75884,25560
"Vulnerable",9215,59,59243,846256,123919
"Unclassified",20148,77,80124,402879,863615
