"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8135,116,69965,6251,20805
"GM",183,26,750,91,115
"Tolerant",82806,1371,186284,61127,64605
"Vulnerable",9657,260,38904,701768,343552
"Unclassified",9331,67,32510,269455,937766
