"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10628,54,81990,8922,4196
"GM",217,6,414,128,229
"Tolerant",64048,454,228079,91568,18202
"Vulnerable",11972,100,88014,961491,364151
"Unclassified",3094,25,22160,226261,659497
