"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16830,65,87790,9828,3867
"GM",208,0,559,169,35
"Tolerant",106341,4480,206259,45385,14518
"Vulnerable",8109,72,71671,962563,288373
"Unclassified",6690,212,30432,118186,863258
