"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13369,66,111583,12094,1066
"GM",69,0,4568,184,8
"Tolerant",82036,547,196206,111333,6589
"Vulnerable",6572,176,54896,1021730,52757
"Unclassified",3074,138,21247,62360,1083232
