"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21630,1978,2387,778,42059
"GM",1677,1638,1386,238,4615
"Tolerant",2614,2185,2200,423,6909
"Vulnerable",1015,295,135,26,1841
"Unclassified",16831,1482,2159,373,47444
