"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34217,3242,4312,1096,34310
"GM",2792,1485,2929,139,3515
"Tolerant",1871,1392,1606,285,2388
"Vulnerable",525,139,148,152,711
"Unclassified",29427,3296,5336,1640,27365
