"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6850,2821,2281,1410,2513
"GM",1151,1182,771,1827,838
"Tolerant",723,491,885,776,849
"Vulnerable",1482,1383,2990,6852,905
"Unclassified",384,491,3671,871,119921
