"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30666,1244,2106,1046,4866
"GM",3708,2354,1775,1597,2146
"Tolerant",7104,343,2421,227,1433
"Vulnerable",2085,509,389,928,1542
"Unclassified",1257,310,417,547,93298
