"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,40,111,14,23
"GM",319,32947,312715,928,1252
"Tolerant",601,307182,142865,738,1350
"Vulnerable",5,608,877,2855,1828
"Unclassified",59,3311,4993,1763,35581
