"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,99,6,88
"GM",17,19958,274121,590,6126
"Tolerant",36,296146,191095,481,10959
"Vulnerable",2,317,554,1402,3118
"Unclassified",43,5873,13368,1756,26789
