"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,142,747,55,42
"GM",0,33583,307355,2214,936
"Tolerant",1,318576,140946,1459,579
"Vulnerable",0,522,1724,2830,1222
"Unclassified",0,1191,1973,2144,34726
