"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,305,346,301,120
"GM",363,13566,67124,11119,1643
"Tolerant",1021,65109,195718,57780,8139
"Vulnerable",221,4033,50751,157866,17240
"Unclassified",241,8042,22798,24485,132925
