"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,8,122,50,329
"GM",101,8094,55576,4161,8747
"Tolerant",374,59057,202305,40843,47586
"Vulnerable",102,1972,49974,120608,46211
"Unclassified",592,4999,40345,35667,113461
