"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,26,428,233,564
"GM",142,9435,52867,4972,4518
"Tolerant",1164,54898,210070,52093,42666
"Vulnerable",184,2307,62756,121965,38990
"Unclassified",655,4702,27789,27799,119931
