"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2486,37592,36087,36,11004
"GM",11540,738144,103710,497,46757
"Tolerant",14154,362282,89546,516,48936
"Vulnerable",50,4535,650,1457,495
"Unclassified",29338,112630,17493,787,264840
