"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26627,59562,75233,2392,3743
"GM",47936,642661,209359,424,12120
"Tolerant",8213,342118,174136,466,4189
"Vulnerable",48,2643,513,11227,7164
"Unclassified",2575,13303,5719,6154,277037
