"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2159,27272,44962,53,25627
"GM",49073,466883,199137,3263,47219
"Tolerant",22842,344688,221180,1550,82241
"Vulnerable",477,6543,5663,1880,5674
"Unclassified",12654,55262,44492,441,264327
