"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,27,57,1,4
"GM",314,17595,327950,933,1154
"Tolerant",729,328773,118956,1130,1898
"Vulnerable",22,474,1409,3524,1048
"Unclassified",83,4505,7024,2071,59366
