"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,8,2,6
"GM",7,12966,280872,427,2856
"Tolerant",43,266357,228623,1141,6639
"Vulnerable",3,389,1674,2926,281
"Unclassified",89,12618,31599,18919,10615
