"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,9,8,12
"GM",22,20526,327746,1192,1210
"Tolerant",25,345288,111704,1706,1110
"Vulnerable",1,1091,2348,3554,173
"Unclassified",2,1492,1379,871,57596
