"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,51,243,6,192
"GM",3,17357,261394,211,5311
"Tolerant",5,271812,224131,578,9716
"Vulnerable",0,188,364,1248,1439
"Unclassified",15,7720,16671,3230,57182
