"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,16,120
"GM",0,4,556,204,792
"Tolerant",7,73,2372,1621,5024
"Vulnerable",46,118,3675,28078,27572
"Unclassified",33,129,2318,7265,11362
