"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,14,1
"GM",21,30,277,149,33
"Tolerant",1184,593,2344,3795,625
"Vulnerable",832,519,4082,27360,1294
"Unclassified",1167,550,915,3680,41924
