"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4664,39,2265,355,5026
"GM",9,19902,98892,7955,10651
"Tolerant",458,125157,577445,293975,113859
"Vulnerable",137,11390,298342,95773,148280
"Unclassified",10009,16072,106739,78819,361656
