"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5833,359,659,334,9448
"GM",32,50222,152068,19575,21597
"Tolerant",1237,234846,496132,266397,134521
"Vulnerable",167,41448,247430,103324,74316
"Unclassified",3863,22591,93483,95411,312576
