"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,74
"Tolerant",0,0,0,0,1
"Vulnerable",0,0,24,14,32
"Unclassified",40,15,1,2,5490
