"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,40
"GM",0,0,0,0,15
"Tolerant",0,0,0,0,25
"Vulnerable",0,0,0,0,16
"Unclassified",21,35,45,28,5468
