"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,835,2203,180,210
"GM",12,73549,314765,1855,2879
"Tolerant",2,294456,50211,1785,1467
"Vulnerable",2,1815,2515,7403,5532
"Unclassified",0,2822,1326,3063,55729
