"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,26,2,38
"GM",12,44077,319215,1399,15187
"Tolerant",5,298702,49442,515,16966
"Vulnerable",0,229,351,4267,3604
"Unclassified",56,7036,9823,5382,48272
