"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,29,33,2,159
"GM",13,70454,287033,1635,19562
"Tolerant",24,293525,41243,1006,20293
"Vulnerable",0,451,1806,2444,4892
"Unclassified",10,9839,10948,3854,55363
