"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19318,27993,7586,312,6105
"GM",17447,791880,279432,632,18582
"Tolerant",3394,166580,51644,17,2943
"Vulnerable",2,67,10,0,21
"Unclassified",3482,17244,4115,91,51296
