"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17146,14148,4000,36,7660
"GM",19736,902692,189192,87,24511
"Tolerant",2628,150588,60408,17,3865
"Vulnerable",66,19,4,0,73
"Unclassified",4790,19929,3943,87,44568
