"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8810,31730,2515,1288,403
"GM",17122,900226,141076,2009,2760
"Tolerant",2910,243220,51202,257,461
"Vulnerable",209,1427,322,178,231
"Unclassified",213,4882,359,20,56363
