"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5988,17619,5091,462,104
"GM",9140,996964,170495,1545,3341
"Tolerant",980,150694,43468,157,175
"Vulnerable",368,2419,300,491,174
"Unclassified",417,3499,474,264,55564
