"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5604,906,2671,3871,2349
"GM",751,9485,33127,1945,357
"Tolerant",2071,30241,41926,6359,2687
"Vulnerable",2065,1054,6072,56807,21419
"Unclassified",12767,11526,38647,64113,230877
