"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3064,2201,3988,5248,3807
"GM",698,5735,21654,1846,1492
"Tolerant",6876,31532,72392,21183,15309
"Vulnerable",12484,5203,19884,102459,25712
"Unclassified",29700,6006,21372,103044,66808
