"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3835,1055,2297,2768,12838
"GM",560,5778,19861,461,5812
"Tolerant",1691,30394,34565,3517,24755
"Vulnerable",1149,490,4494,29212,39383
"Unclassified",8166,7948,22067,51459,275142
