"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11144,48,94800,5648,447
"GM",63,130,4771,59,3
"Tolerant",51765,8140,254163,76193,1991
"Vulnerable",12764,193,79208,211661,17312
"Unclassified",564,72,5895,26998,322190
