"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7681,29,75252,2784,806
"GM",62,38,6197,131,39
"Tolerant",88013,3371,226086,90590,6608
"Vulnerable",12849,1533,66744,194682,81552
"Unclassified",3482,55,17973,32951,266714
