"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7584,217,46641,7880,459
"GM",607,2795,14583,6442,416
"Tolerant",36138,15911,211594,124137,11828
"Vulnerable",10679,5825,93236,241441,95473
"Unclassified",1444,178,7465,49342,193907
