"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2117,18,401,284,130
"GM",1,255,315,4,0
"Tolerant",1059,113,13572,2852,226
"Vulnerable",1017,9,1205,46744,502
"Unclassified",653,0,700,1531,68529
