"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",373,3,1181,1568,1077
"Tolerant",699,65,7137,4843,7431
"Vulnerable",576,6,2281,21387,3804
"Unclassified",3150,36,13626,50864,22130
